ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T14:01:27.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996078195768202496,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006053476905399296,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996067765978421504,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006042995021080960,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996057439801392384,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006032617266586752,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996047216122493568,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006022342522160384,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986199773566775424,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:28.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996125590979119616,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986286962659077504,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996213217730153984,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986373294353037312,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996299982760045952,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986458777041373696,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996385894504025088,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986543418978604928,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:29.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996470961258705792,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986627228380997632,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996555191282040960,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,986710213327375744,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,996638592694134016,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996622596172398080,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006600596115250688,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996606758652404608,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:30.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006584679511264896,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996591078442614144,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006568921002650880,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996575554059629824,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006553319098210816,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996560183927675008,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006537872214442624,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996544966478878080,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:31.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006522578775829120,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996529900253059584,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006507437314620160,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996514983697541376,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006492446270641280,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996500215367257472,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006477604191405696,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996485593724567168,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:32.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006462909531925120,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:33.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996471117339361280,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:33.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006448360854818304,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:33.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996456784788703616,20,15,30,800,50,,3,1000,25
