ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:57:34.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:34.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:34.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:34.715Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:34.965Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:34.965Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:35.215Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:35.215Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:35.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:35.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:35.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:35.715Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:35.965Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:35.965Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:36.215Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:36.215Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:36.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:36.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:36.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:36.715Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:36.965Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:36.965Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:37.215Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:37.215Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:37.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:37.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:37.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:37.715Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:37.965Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:37.965Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:38.215Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:38.215Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:38.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:38.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:38.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:38.715Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:38.965Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:38.965Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:39.215Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:39.215Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:39.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:39.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:39.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:39.715Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:39.965Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:39.965Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:40.215Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:40.215Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:40.465Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
2025-10-04T13:57:40.465Z,trend_router__dnmm_no_rebate,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,9848949999999157500000
2025-10-04T13:57:40.715Z,trend_router__dnmm_no_rebate,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,46321824
